x1,x2,label
0.749266862170088,0.3921875,0
0.7478005865102639,0.3921875,0
0.7448680351906158,0.3890625,0
0.7448680351906158,0.38749999999999996,0
0.7434017595307918,0.38593750000000004,0
0.7434017595307918,0.38125,0
0.7448680351906158,0.37968749999999996,0
0.7448680351906158,0.37812500000000004,0
0.7434017595307918,0.3765625,0
0.7434017595307918,0.375,0
0.7375366568914956,0.36875,0
0.7331378299120235,0.36875,0
0.7316715542521994,0.37031250000000004,0
0.7302052785923754,0.36875,0
0.7258064516129032,0.36875,0
0.7228739002932552,0.365625,0
0.7228739002932552,0.36406249999999996,0
0.7214076246334311,0.36250000000000004,0
0.7214076246334311,0.359375,0
0.7228739002932552,0.3578125,0
0.7228739002932552,0.35468750000000004,0
0.7243401759530792,0.353125,0
0.7258064516129032,0.353125,0
0.7272727272727273,0.3515625,0
0.7331378299120235,0.3515625,0
0.7346041055718475,0.353125,0
0.7360703812316716,0.353125,0
0.7404692082111437,0.3578125,0
0.7434017595307918,0.3578125,0
0.7448680351906158,0.35624999999999996,0
0.7463343108504399,0.35624999999999996,0
0.7478005865102639,0.3578125,0
0.7521994134897361,0.3578125,0
0.7536656891495601,0.359375,0
0.7536656891495601,0.3609375,0
0.7551319648093842,0.36250000000000004,0
0.7551319648093842,0.365625,0
0.7565982404692082,0.3671875,0
0.7565982404692082,0.36875,0
0.7580645161290323,0.37031250000000004,0
0.7595307917888563,0.37031250000000004,0
0.7609970674486803,0.36875,0
0.7639296187683284,0.36875,0
0.7668621700879765,0.365625,0
0.7653958944281525,0.36406249999999996,0
0.7653958944281525,0.3578125,0
0.7668621700879765,0.35624999999999996,0
0.7668621700879765,0.35468750000000004,0
0.7683284457478006,0.353125,0
0.7697947214076246,0.353125,0
0.7712609970674487,0.3515625,0
0.7785923753665689,0.3515625,0
0.782991202346041,0.35624999999999996,0
0.782991202346041,0.36406249999999996,0
0.7785923753665689,0.36875,0
0.7741935483870968,0.36875,0
0.7712609970674487,0.37187499999999996,0
0.7712609970674487,0.375,0
0.7727272727272727,0.3765625,0
0.7727272727272727,0.37968749999999996,0
0.7712609970674487,0.38125,0
0.7712609970674487,0.3828125,0
0.7683284457478006,0.38593750000000004,0
0.7668621700879765,0.38593750000000004,0
0.7653958944281525,0.38749999999999996,0
0.7624633431085044,0.38749999999999996,0
0.7595307917888563,0.390625,0
0.7580645161290323,0.390625,0
0.7565982404692082,0.3921875,0
0.7551319648093842,0.3921875,0
0.7536656891495601,0.39375000000000004,0
0.6011730205278593,0.39375000000000004,0
0.5953079178885631,0.38749999999999996,0
0.5953079178885631,0.38125,0
0.5967741935483871,0.37968749999999996,0
0.5967741935483871,0.37812500000000004,0
0.5982404692082112,0.3765625,0
0.5997067448680352,0.3765625,0
0.6011730205278593,0.375,0
0.6070381231671554,0.375,0
0.6085043988269795,0.3765625,0
0.6099706744868035,0.3765625,0
0.6099706744868035,0.37812500000000004,0
0.6114369501466276,0.37968749999999996,0
0.6114369501466276,0.38125,0
0.6129032258064516,0.3828125,0
0.6129032258064516,0.38593750000000004,0
0.6114369501466276,0.38749999999999996,0
0.6114369501466276,0.3890625,0
0.6085043988269795,0.3921875,0
0.6070381231671554,0.3921875,0
0.6055718475073314,0.39375000000000004,0
0.8240469208211144,0.4046875,0
0.8225806451612904,0.40312499999999996,0
0.8211143695014663,0.40312499999999996,0
0.8181818181818182,0.4,0
0.8181818181818182,0.3921875,0
0.8225806451612904,0.38749999999999996,0
0.8240469208211144,0.38749999999999996,0
0.8255131964809385,0.38593750000000004,0
0.8269794721407625,0.38593750000000004,0
0.8284457478005866,0.38749999999999996,0
0.8313782991202346,0.38749999999999996,0
0.8343108504398827,0.390625,0
0.8343108504398827,0.3921875,0
0.8357771260997068,0.39375000000000004,0
0.8357771260997068,0.3984375,0
0.8343108504398827,0.4,0
0.8343108504398827,0.40156250000000004,0
0.8328445747800587,0.40312499999999996,0
0.8313782991202346,0.40312499999999996,0
0.8299120234604106,0.4046875,0
0.5586510263929618,0.4046875,0
0.5542521994134897,0.4,0
0.5542521994134897,0.3921875,0
0.5601173020527859,0.38593750000000004,0
0.5630498533724341,0.38593750000000004,0
0.5645161290322581,0.38749999999999996,0
0.5674486803519062,0.38749999999999996,0
0.5689149560117303,0.3890625,0
0.5689149560117303,0.390625,0
0.5703812316715543,0.3921875,0
0.5703812316715543,0.39375000000000004,0
0.5718475073313783,0.39531249999999996,0
0.5718475073313783,0.396875,0
0.5703812316715543,0.3984375,0
0.5703812316715543,0.4,0
0.5674486803519062,0.40312499999999996,0
0.5659824046920822,0.40312499999999996,0
0.5645161290322581,0.4046875,0
0.7272727272727273,0.4078125,0
0.7258064516129032,0.40625,0
0.7243401759530792,0.40625,0
0.7243401759530792,0.4046875,0
0.7214076246334311,0.40156250000000004,0
0.7214076246334311,0.39531249999999996,0
0.7258064516129032,0.390625,0
0.7272727272727273,0.390625,0
0.7287390029325513,0.3890625,0
0.7331378299120235,0.3890625,0
0.7360703812316716,0.3921875,0
0.7375366568914956,0.3921875,0
0.7375366568914956,0.39375000000000004,0
0.7390029325513197,0.39531249999999996,0
0.7390029325513197,0.40156250000000004,0
0.7375366568914956,0.40312499999999996,0
0.7375366568914956,0.4046875,0
0.7360703812316716,0.40625,0
0.7346041055718475,0.40625,0
0.7331378299120235,0.4078125,0
0.843108504398827,0.4203125,0
0.841642228739003,0.41874999999999996,0
0.8387096774193549,0.41874999999999996,0
0.8343108504398827,0.4140625,0
0.8343108504398827,0.4078125,0
0.8357771260997068,0.40625,0
0.8357771260997068,0.4046875,0
0.8372434017595308,0.40312499999999996,0
0.8387096774193549,0.40312499999999996,0
0.8401759530791789,0.40156250000000004,0
0.8475073313782991,0.40156250000000004,0
0.8504398826979472,0.4046875,0
0.8504398826979472,0.40625,0
0.8519061583577713,0.4078125,0
0.8519061583577713,0.4125,0
0.8489736070381232,0.415625,0
0.8489736070381232,0.41718750000000004,0
0.8475073313782991,0.41874999999999996,0
0.844574780058651,0.41874999999999996,0
0.6994134897360704,0.4203125,0
0.6979472140762464,0.41874999999999996,0
0.6964809384164223,0.41874999999999996,0
0.6950146627565983,0.41718750000000004,0
0.6935483870967742,0.41718750000000004,0
0.6920821114369502,0.415625,0
0.6920821114369502,0.4046875,0
0.6935483870967742,0.40312499999999996,0
0.6950146627565983,0.40312499999999996,0
0.6964809384164223,0.40156250000000004,0
0.7038123167155426,0.40156250000000004,0
0.7052785923753666,0.40312499999999996,0
0.7067448680351907,0.40312499999999996,0
0.7067448680351907,0.4046875,0
0.7082111436950147,0.40625,0
0.7082111436950147,0.4140625,0
0.7067448680351907,0.415625,0
0.7067448680351907,0.41718750000000004,0
0.7052785923753666,0.41874999999999996,0
0.7023460410557185,0.41874999999999996,0
0.7008797653958945,0.4203125,0
0.7712609970674487,0.42500000000000004,0
0.7683284457478006,0.421875,0
0.7668621700879765,0.421875,0
0.7639296187683284,0.41874999999999996,0
0.7609970674486803,0.41874999999999996,0
0.7595307917888563,0.4203125,0
0.7580645161290323,0.41874999999999996,0
0.7536656891495601,0.41874999999999996,0
0.749266862170088,0.4140625,0
0.749266862170088,0.4078125,0
0.750733137829912,0.40625,0
0.750733137829912,0.4046875,0
0.7536656891495601,0.40156250000000004,0
0.7609970674486803,0.40156250000000004,0
0.7624633431085044,0.40312499999999996,0
0.7639296187683284,0.40312499999999996,0
0.7683284457478006,0.4078125,0
0.7727272727272727,0.4078125,0
0.7741935483870968,0.40625,0
0.7756598240469208,0.40625,0
0.7771260997067448,0.4078125,0
0.7785923753665689,0.4078125,0
0.781524926686217,0.41093749999999996,0
0.782991202346041,0.41093749999999996,0
0.7844574780058651,0.40937500000000004,0
0.7844574780058651,0.4078125,0
0.7859237536656891,0.40625,0
0.7859237536656891,0.4046875,0
0.7873900293255132,0.40312499999999996,0
0.7888563049853372,0.40312499999999996,0
0.7903225806451613,0.40156250000000004,0
0.7961876832844574,0.40156250000000004,0
0.7976539589442815,0.40312499999999996,0
0.7991202346041055,0.40312499999999996,0
0.8020527859237536,0.40625,0
0.8020527859237536,0.4140625,0
0.7976539589442815,0.41874999999999996,0
0.7888563049853372,0.41874999999999996,0
0.7859237536656891,0.415625,0
0.782991202346041,0.41874999999999996,0
0.782991202346041,0.4203125,0
0.7785923753665689,0.42500000000000004,0
0.6275659824046921,0.42500000000000004,0
0.6231671554252199,0.4203125,0
0.6231671554252199,0.415625,0
0.6217008797653959,0.4140625,0
0.6217008797653959,0.4125,0
0.6173020527859238,0.4078125,0
0.6173020527859238,0.40156250000000004,0
0.6187683284457478,0.4,0
0.6187683284457478,0.3984375,0
0.6202346041055719,0.396875,0
0.6217008797653959,0.396875,0
0.6231671554252199,0.39531249999999996,0
0.6290322580645161,0.39531249999999996,0
0.6348973607038123,0.40156250000000004,0
0.6348973607038123,0.40625,0
0.6392961876832844,0.41093749999999996,0
0.6392961876832844,0.4140625,0
0.6407624633431085,0.415625,0
0.6407624633431085,0.41718750000000004,0
0.6392961876832844,0.41874999999999996,0
0.6392961876832844,0.4203125,0
0.6378299120234604,0.421875,0
0.6378299120234604,0.4234375,0
0.6363636363636364,0.4234375,0
0.6348973607038123,0.42500000000000004,0
0.6070381231671554,0.43125,0
0.6055718475073314,0.4296875,0
0.6041055718475073,0.4296875,0
0.6026392961876833,0.428125,0
0.6026392961876833,0.42656249999999996,0
0.6011730205278593,0.42500000000000004,0
0.6011730205278593,0.421875,0
0.5997067448680352,0.4203125,0
0.5997067448680352,0.41874999999999996,0
0.5982404692082112,0.41718750000000004,0
0.5967741935483871,0.41718750000000004,0
0.5953079178885631,0.415625,0
0.593841642228739,0.41718750000000004,0
0.592375366568915,0.41718750000000004,0
0.5909090909090909,0.41874999999999996,0
0.5894428152492669,0.41874999999999996,0
0.5879765395894428,0.4203125,0
0.5865102639296188,0.4203125,0
0.5850439882697948,0.41874999999999996,0
0.5821114369501467,0.41874999999999996,0
0.5806451612903226,0.41718750000000004,0
0.5806451612903226,0.415625,0
0.5791788856304986,0.4140625,0
0.5791788856304986,0.40625,0
0.5835777126099707,0.40156250000000004,0
0.5909090909090909,0.40156250000000004,0
0.592375366568915,0.40312499999999996,0
0.5982404692082112,0.40312499999999996,0
0.5997067448680352,0.40156250000000004,0
0.6070381231671554,0.40156250000000004,0
0.6085043988269795,0.40312499999999996,0
0.6099706744868035,0.40312499999999996,0
0.6114369501466276,0.4046875,0
0.6114369501466276,0.40625,0
0.6129032258064516,0.4078125,0
0.6129032258064516,0.4125,0
0.6158357771260997,0.415625,0
0.6173020527859238,0.415625,0
0.6173020527859238,0.42656249999999996,0
0.6143695014662757,0.4296875,0
0.6129032258064516,0.4296875,0
0.6114369501466276,0.43125,0
0.5498533724340176,0.44375,0
0.5483870967741935,0.44218749999999996,0
0.5469208211143695,0.44218749999999996,0
0.5439882697947214,0.4390625,0
0.5439882697947214,0.4375,0
0.5425219941348973,0.4359375,0
0.5425219941348973,0.43281250000000004,0
0.5439882697947214,0.43125,0
0.5439882697947214,0.428125,0
0.5454545454545454,0.42656249999999996,0
0.5469208211143695,0.42656249999999996,0
0.5483870967741935,0.42500000000000004,0
0.5542521994134897,0.42500000000000004,0
0.5557184750733137,0.42656249999999996,0
0.5571847507331378,0.42656249999999996,0
0.5586510263929618,0.428125,0
0.5586510263929618,0.4296875,0
0.5601173020527859,0.43125,0
0.5601173020527859,0.4375,0
0.5557184750733137,0.44218749999999996,0
0.5542521994134897,0.44218749999999996,0
0.5527859237536656,0.44375,0
0.7448680351906158,0.4609375,0
0.7434017595307918,0.459375,0
0.7419354838709677,0.459375,0
0.7390029325513197,0.45625000000000004,0
0.7390029325513197,0.446875,0
0.7434017595307918,0.44218749999999996,0
0.7609970674486803,0.44218749999999996,0
0.7624633431085044,0.44375,0
0.7639296187683284,0.44375,0
0.7639296187683284,0.4453125,0
0.7653958944281525,0.446875,0
0.7653958944281525,0.44843750000000004,0
0.7668621700879765,0.44999999999999996,0
0.7668621700879765,0.453125,0
0.7653958944281525,0.4546875,0
0.7653958944281525,0.45625000000000004,0
0.7609970674486803,0.4609375,0
0.6642228739002932,0.478125,0
0.6627565982404692,0.4765625,0
0.6612903225806451,0.4765625,0
0.6598240469208211,0.475,0
0.6598240469208211,0.47343749999999996,0
0.658357771260997,0.47187500000000004,0
0.658357771260997,0.46562499999999996,0
0.6598240469208211,0.46406250000000004,0
0.6598240469208211,0.4625,0
0.6642228739002932,0.45781249999999996,0
0.6642228739002932,0.453125,0
0.6686217008797654,0.44843750000000004,0
0.6715542521994134,0.44843750000000004,0
0.6730205278592375,0.446875,0
0.6744868035190615,0.446875,0
0.6759530791788856,0.4453125,0
0.6759530791788856,0.44218749999999996,0
0.6744868035190615,0.44062500000000004,0
0.6744868035190615,0.4375,0
0.6730205278592375,0.4359375,0
0.6715542521994134,0.4359375,0
0.6700879765395894,0.4375,0
0.6656891495601173,0.4375,0
0.6642228739002932,0.4359375,0
0.6627565982404692,0.4359375,0
0.6612903225806451,0.43437499999999996,0
0.6598240469208211,0.43437499999999996,0
0.6598240469208211,0.43281250000000004,0
0.658357771260997,0.43125,0
0.658357771260997,0.42656249999999996,0
0.6598240469208211,0.42500000000000004,0
0.6598240469208211,0.4234375,0
0.6612903225806451,0.421875,0
0.6612903225806451,0.4203125,0
0.6627565982404692,0.4203125,0
0.6642228739002932,0.41874999999999996,0
0.6700879765395894,0.41874999999999996,0
0.6715542521994134,0.4203125,0
0.6730205278592375,0.4203125,0
0.6744868035190615,0.421875,0
0.6744868035190615,0.42500000000000004,0
0.6759530791788856,0.42656249999999996,0
0.6759530791788856,0.4296875,0
0.6774193548387096,0.43125,0
0.6803519061583577,0.43125,0
0.6818181818181818,0.4296875,0
0.6832844574780058,0.4296875,0
0.6847507331378299,0.43125,0
0.6876832844574781,0.43125,0
0.6891495601173021,0.43281250000000004,0
0.6906158357771262,0.43281250000000004,0
0.6906158357771262,0.43437499999999996,0
0.6920821114369502,0.4359375,0
0.6920821114369502,0.44375,0
0.6876832844574781,0.44843750000000004,0
0.6832844574780058,0.44843750000000004,0
0.6803519061583577,0.4515625,0
0.6803519061583577,0.4546875,0
0.6818181818181818,0.45625000000000004,0
0.6818181818181818,0.459375,0
0.6803519061583577,0.4609375,0
0.6803519061583577,0.4625,0
0.6759530791788856,0.4671875,0
0.6759530791788856,0.47187500000000004,0
0.6744868035190615,0.47343749999999996,0
0.6744868035190615,0.475,0
0.6730205278592375,0.4765625,0
0.6715542521994134,0.4765625,0
0.6700879765395894,0.478125,0
0.6173020527859238,0.484375,0
0.6143695014662757,0.48124999999999996,0
0.6129032258064516,0.48124999999999996,0
0.6129032258064516,0.47968750000000004,0
0.6114369501466276,0.478125,0
0.6114369501466276,0.47187500000000004,0
0.6173020527859238,0.46562499999999996,0
0.624633431085044,0.46562499999999996,0
0.6275659824046921,0.46875,0
0.6275659824046921,0.4703125,0
0.6290322580645161,0.47187500000000004,0
0.6290322580645161,0.478125,0
0.6275659824046921,0.47968750000000004,0
0.6275659824046921,0.48124999999999996,0
0.626099706744868,0.4828125,0
0.624633431085044,0.4828125,0
0.6231671554252199,0.484375,0
0.7917888563049853,0.48750000000000004,0
0.7903225806451613,0.4859375,0
0.7888563049853372,0.4859375,0
0.7873900293255132,0.484375,0
0.7873900293255132,0.4828125,0
0.7859237536656891,0.48124999999999996,0
0.7859237536656891,0.47968750000000004,0
0.7844574780058651,0.478125,0
0.7844574780058651,0.4765625,0
0.7859237536656891,0.475,0
0.7859237536656891,0.47187500000000004,0
0.7873900293255132,0.4703125,0
0.7888563049853372,0.4703125,0
0.7903225806451613,0.46875,0
0.7961876832844574,0.46875,0
0.7976539589442815,0.4703125,0
0.7991202346041055,0.4703125,0
0.8005865102639296,0.47187500000000004,0
0.8005865102639296,0.47343749999999996,0
0.8020527859237536,0.475,0
0.8020527859237536,0.48124999999999996,0
0.7961876832844574,0.48750000000000004,0
0.7551319648093842,0.48750000000000004,0
0.749266862170088,0.48124999999999996,0
0.749266862170088,0.47343749999999996,0
0.7521994134897361,0.4703125,0
0.7536656891495601,0.4703125,0
0.7551319648093842,0.46875,0
0.7609970674486803,0.46875,0
0.7624633431085044,0.4703125,0
0.7639296187683284,0.4703125,0
0.7653958944281525,0.47187500000000004,0
0.7653958944281525,0.47343749999999996,0
0.7668621700879765,0.475,0
0.7668621700879765,0.47968750000000004,0
0.7653958944281525,0.48124999999999996,0
0.7653958944281525,0.4828125,0
0.7624633431085044,0.4859375,0
0.7595307917888563,0.4859375,0
0.7580645161290323,0.48750000000000004,0
0.6920821114369502,0.48750000000000004,0
0.6906158357771262,0.4859375,0
0.6891495601173021,0.4859375,0
0.6876832844574781,0.484375,0
0.6876832844574781,0.4828125,0
0.6862170087976539,0.48124999999999996,0
0.6862170087976539,0.47343749999999996,0
0.6906158357771262,0.46875,0
0.6950146627565983,0.46875,0
0.6964809384164223,0.4671875,0
0.6964809384164223,0.4609375,0
0.6979472140762464,0.459375,0
0.6979472140762464,0.45781249999999996,0
0.7008797653958945,0.4546875,0
0.7023460410557185,0.4546875,0
0.7038123167155426,0.453125,0
0.7052785923753666,0.453125,0
0.7067448680351907,0.4546875,0
0.7096774193548387,0.4546875,0
0.7140762463343109,0.459375,0
0.7199413489736071,0.459375,0
0.7243401759530792,0.46406250000000004,0
0.7243401759530792,0.46562499999999996,0
0.7258064516129032,0.4671875,0
0.7258064516129032,0.4703125,0
0.7243401759530792,0.47187500000000004,0
0.7243401759530792,0.47343749999999996,0
0.7228739002932552,0.475,0
0.7228739002932552,0.4765625,0
0.7214076246334311,0.4765625,0
0.7199413489736071,0.478125,0
0.7126099706744868,0.478125,0
0.7082111436950147,0.47343749999999996,0
0.7052785923753666,0.47343749999999996,0
0.7038123167155426,0.475,0
0.7038123167155426,0.48124999999999996,0
0.6994134897360704,0.4859375,0
0.6979472140762464,0.4859375,0
0.6964809384164223,0.48750000000000004,0
0.5953079178885631,0.48750000000000004,0
0.5909090909090909,0.4828125,0
0.5909090909090909,0.48124999999999996,0
0.5894428152492669,0.47968750000000004,0
